# x  rho  v  p  e  w  vol
7.1217846624e-01 2.6680129297e-01 9.2805424906e-01 3.0304156169e-01 2.8395810822e+00 4.1645643007e-04 1.0541553111e-02
7.2290897930e-01 2.6402867045e-01 9.2860837880e-01 3.0284775757e-01 2.8675650740e+00 4.2082972811e-04 1.0652252254e-02
7.3348249041e-01 2.6513189208e-01 9.2994149624e-01 3.0240671905e-01 2.8514743802e+00 4.1907863845e-04 1.0607927918e-02
7.4412506338e-01 2.6441865713e-01 9.3215952365e-01 3.0169248906e-01 2.8524130288e+00 4.2020905337e-04 1.0636541425e-02
7.5475552954e-01 2.6405780035e-01 9.3535377145e-01 3.0064157049e-01 2.8463613846e+00 4.2078329737e-04 1.0651077136e-02
7.6542729923e-01 2.6305286849e-01 9.4005735475e-01 2.9908897835e-01 2.8424797272e+00 4.2239077197e-04 1.0691767081e-02
7.7613906064e-01 2.6207959598e-01 9.4588584492e-01 2.9728000069e-01 2.8357797140e+00 4.2395937052e-04 1.0731472588e-02
7.8689022822e-01 2.6123907960e-01 9.5247293610e-01 2.9626906135e-01 2.8352291491e+00 4.2532334957e-04 1.0766000264e-02
7.9767121819e-01 2.5920227943e-01 9.5644537332e-01 2.9331296773e-01 2.8289968010e+00 4.2866588576e-04 1.0850599023e-02
8.0859137965e-01 2.5753830493e-01 9.5380159597e-01 2.9010774774e-01 2.8161611515e+00 4.3143569604e-04 1.0920705566e-02
8.1951177870e-01 2.6245208232e-01 9.6897146745e-01 2.9607085869e-01 2.8202372798e+00 4.2335573752e-04 1.0716241895e-02
8.3002394168e-01 2.6682145646e-01 1.0013695191e+00 3.0744393318e-01 2.8806147870e+00 4.1641813170e-04 1.0540756494e-02
8.4060043976e-01 2.2533492442e-01 9.0082105318e-01 2.5870004525e-01 2.8701725433e+00 4.9309625913e-04 1.2481420744e-02
8.5499607246e-01 1.6176640960e-01 4.0871090921e-01 1.5296492039e-01 2.3639784175e+00 6.8687106256e-04 1.7386180524e-02
8.7536818023e-01 1.3268612808e-01 8.6115769898e-02 1.0924687579e-01 2.0583703318e+00 8.3739722007e-04 2.1196639322e-02
8.9738134094e-01 1.2639043735e-01 1.4994641950e-02 1.0163479952e-01 2.0103340420e+00 8.7910735911e-04 2.2252474625e-02
9.1987045864e-01 1.2533465132e-01 9.0778526617e-04 1.0007373079e-01 1.9961305540e+00 8.8651485629e-04 2.2439923599e-02
