          32      16       8      16
     -24.1487     -24.1487     -24.1487     -24.1487     -24.1487     -24.1487
     -24.1487     -24.1487     -24.1487     -24.1487     -24.1487     -24.1487
     -24.1487     -24.1487
     -26.0889     -26.0635     -26.0643     -26.0204     -25.9661     -25.8777
     -25.7729     -25.6779     -25.5708     -25.4526     -25.3219     -25.1858
     -25.0242     -23.3551     -23.2560     -23.3011     -23.2833     -23.2816
     -23.2819     -23.2819     -23.2820     -23.2820     -23.2820     -23.2820
     -23.2820     -23.2820     -23.2820     -23.2820     -23.2820     -23.2820
     -23.2820     -23.2820
     -24.3586     -24.3233     -24.3232     -24.2794     -24.2237     -24.1345
     -24.0453     -23.9682     -23.8580     -23.7380     -23.5926     -23.4593
     -23.3213     -22.2075     -22.1463     -22.3615     -22.4079     -22.4129
     -22.4138     -22.4145     -22.4149     -22.4151     -22.4153     -22.4153
     -22.4153     -22.4153     -22.4154     -22.4154     -22.4154     -22.4154
     -22.4154     -22.4154
     -22.6607     -22.6100     -22.6060     -22.5638     -22.5099     -22.4207
     -22.3521     -22.2715     -22.1596     -22.0374     -21.9034     -21.7662
     -21.6204     -20.9299     -20.7645     -21.2552     -21.4943     -21.5317
     -21.5372     -21.5427     -21.5454     -21.5469     -21.5479     -21.5484
     -21.5485     -21.5486     -21.5486     -21.5487     -21.5487     -21.5487
     -21.5487     -21.5487
     -20.7439     -20.7401     -20.8092     -20.8860     -20.8577     -20.7701
     -20.7142     -20.6063     -20.4915     -20.3727     -20.2697     -20.1165
     -19.9701     -19.6043     -19.1343     -19.8159     -20.3930     -20.5711
     -20.6039     -20.6395     -20.6585     -20.6691     -20.6764     -20.6798
     -20.6809     -20.6814     -20.6817     -20.6819     -20.6819     -20.6820
     -20.6820     -20.6820
     -18.5400     -18.5614     -18.6356     -18.8369     -19.1073     -19.1542
     -19.0794     -18.9753     -18.8904     -18.8130     -18.7378     -18.6473
     -18.5612     -18.1157     -17.4133     -18.1153     -18.6736     -19.2520
     -19.4262     -19.5706     -19.6664     -19.7281     -19.7756     -19.7988
     -19.8071     -19.8107     -19.8129     -19.8140     -19.8147     -19.8150
     -19.8152     -19.8152
     -33.9868     -33.9313     -33.8703     -33.8143     -33.7525     -33.6968
     -33.6406     -33.5845     -33.5294     -33.4750     -33.4199     -33.3713
     -33.3190     -32.9851     -32.8641     -32.8508     -32.8182     -32.8152
     -32.8153     -32.8153     -32.8153     -32.8153     -32.8153     -32.8153
     -32.8153     -32.8153     -32.8153     -32.8153     -32.8153     -32.8153
     -32.8153     -32.8153
     -33.4927     -33.4299     -33.3665     -33.2977     -33.2349     -33.1704
     -33.1052     -33.0398     -32.9746     -32.9100     -32.8457     -32.7820
     -32.7181     -32.1221     -31.9984     -31.9843     -31.9516     -31.9485
     -31.9487     -31.9487     -31.9486     -31.9486     -31.9486     -31.9486
     -31.9486     -31.9486     -31.9486     -31.9486     -31.9486     -31.9486
     -31.9486     -31.9486
     -33.0225     -32.9517     -32.8798     -32.8166     -32.7435     -32.6734
     -32.6027     -32.5319     -32.4610     -32.3901     -32.3190     -32.2478
     -32.1742     -31.2599     -31.1314     -31.1176     -31.0849     -31.0819
     -31.0820     -31.0820     -31.0820     -31.0820     -31.0819     -31.0819
     -31.0819     -31.0819     -31.0819     -31.0819     -31.0819     -31.0819
     -31.0819     -31.0819
     -32.5618     -32.4867     -32.4143     -32.3458     -32.2713     -32.2001
     -32.1238     -32.0516     -31.9774     -31.9022     -31.8303     -31.7511
     -31.6646     -30.3922     -30.2649     -30.2510     -30.2182     -30.2152
     -30.2153     -30.2153     -30.2153     -30.2153     -30.2153     -30.2153
     -30.2153     -30.2153     -30.2153     -30.2153     -30.2153     -30.2153
     -30.2153     -30.2153
     -32.1028     -32.0294     -31.9564     -31.8827     -31.8080     -31.7324
     -31.6560     -31.5788     -31.5088     -31.4261     -31.3492     -31.2655
     -31.1625     -29.5233     -29.3985     -29.3843     -29.3516     -29.3486
     -29.3487     -29.3486     -29.3486     -29.3486     -29.3486     -29.3486
     -29.3486     -29.3486     -29.3486     -29.3486     -29.3486     -29.3486
     -29.3486     -29.3486
     -31.6539     -31.5786     -31.5046     -31.4296     -31.3536     -31.2767
     -31.1989     -31.1204     -31.0412     -30.9609     -30.8793     -30.7958
     -30.6584     -28.6574     -28.5318     -28.5176     -28.4849     -28.4819
     -28.4820     -28.4820     -28.4820     -28.4820     -28.4819     -28.4819
     -28.4819     -28.4819     -28.4819     -28.4819     -28.4819     -28.4819
     -28.4819     -28.4819
     -31.2057     -31.1310     -31.0564     -30.9806     -30.9035     -30.8253
     -30.7462     -30.6663     -30.5858     -30.5042     -30.4213     -30.3370
     -30.1115     -27.7918     -27.6650     -27.6510     -27.6182     -27.6152
     -27.6153     -27.6153     -27.6153     -27.6153     -27.6153     -27.6153
     -27.6153     -27.6153     -27.6153     -27.6153     -27.6153     -27.6153
     -27.6153     -27.6153
     -30.7255     -30.6524     -30.5796     -30.5046     -30.4277     -30.3488
     -30.2687     -30.1878     -30.1066     -30.0240     -29.9402     -29.8558
     -29.4402     -26.9267     -26.7981     -26.7843     -26.7516     -26.7486
     -26.7487     -26.7486     -26.7486     -26.7486     -26.7486     -26.7486
     -26.7486     -26.7486     -26.7486     -26.7486     -26.7486     -26.7486
     -26.7486     -26.7486
     -30.0710     -30.0214     -29.9709     -29.9060     -29.8345     -29.7545
     -29.6690     -29.5827     -29.4950     -29.4050     -29.3107     -29.2165
     -28.6170     -26.0593     -25.9308     -25.9175     -25.8849     -25.8819
     -25.8820     -25.8820     -25.8820     -25.8820     -25.8819     -25.8819
     -25.8819     -25.8819     -25.8819     -25.8819     -25.8819     -25.8819
     -25.8819     -25.8819
     -28.8225     -28.8047     -28.8028     -28.7618     -28.7060     -28.6232
     -28.5222     -28.4192     -28.3125     -28.1998     -28.0758     -27.9550
     -27.5743     -25.1814     -25.0603     -25.0500     -25.0181     -25.0152
     -25.0153     -25.0153     -25.0153     -25.0153     -25.0153     -25.0153
     -25.0153     -25.0153     -25.0153     -25.0153     -25.0153     -25.0153
     -25.0153     -25.0153
     -27.2061     -27.1797     -27.1794     -27.1355     -27.0815     -26.9943
     -26.8894     -26.7860     -26.6777     -26.5606     -26.4310     -26.2980
     -26.1102     -24.2619     -24.1647     -24.1777     -24.1508     -24.1484
     -24.1486     -24.1486     -24.1486     -24.1486     -24.1486     -24.1486
     -24.1486     -24.1486     -24.1486     -24.1486     -24.1486     -24.1486
     -24.1486     -24.1486
     -25.5128     -25.4767     -25.4736     -25.4253     -25.3701     -25.2763
     -25.1680     -25.0757     -24.9682     -24.8489     -24.7150     -24.5712
     -24.4272     -23.1372     -23.1456     -23.2741     -23.2795     -23.2806
     -23.2811     -23.2815     -23.2817     -23.2818     -23.2819     -23.2819
     -23.2819     -23.2819     -23.2819     -23.2819     -23.2819     -23.2819
     -23.2819     -23.2819
     -23.8048     -23.7514     -23.7511     -23.6989     -23.6361     -23.5398
     -23.4427     -23.3616     -23.2491     -23.1306     -22.9903     -22.8624
     -22.7089     -21.7635     -21.9168     -22.2627     -22.3851     -22.4059
     -22.4089     -22.4119     -22.4135     -22.4143     -22.4148     -22.4151
     -22.4152     -22.4152     -22.4152     -22.4153     -22.4153     -22.4153
     -22.4153     -22.4153
     -22.0764     -22.0099     -22.0241     -21.9942     -21.9465     -21.8462
     -21.7581     -21.6555     -21.5459     -21.4292     -21.3094     -21.1852
     -21.0065     -20.4043     -20.6304     -21.1497     -21.3948     -21.4844
     -21.5034     -21.5244     -21.5353     -21.5413     -21.5455     -21.5473
     -21.5480     -21.5482     -21.5484     -21.5485     -21.5486     -21.5486
     -21.5486     -21.5486
     -20.1412     -20.0951     -20.1785     -20.2654     -20.2640     -20.1917
     -20.0749     -19.9643     -19.8570     -19.7463     -19.6697     -19.5198
     -19.3559     -19.1599     -19.1402     -19.8138     -20.0974     -20.3455
     -20.4247     -20.5288     -20.5926     -20.6311     -20.6593     -20.6727
     -20.6773     -20.6794     -20.6806     -20.6812     -20.6816     -20.6818
     -20.6819     -20.6819
     -17.9341     -17.9246     -18.0344     -18.3190     -18.4743     -18.5039
     -18.4528     -18.3358     -18.2514     -18.1524     -18.1011     -18.0348
     -17.9471     -17.8827     -17.4375     -18.0629     -18.1518     -18.7454
     -18.9736     -19.2016     -19.3870     -19.5333     -19.6713     -19.7514
     -19.7826     -19.7969     -19.8056     -19.8102     -19.8127     -19.8142
     -19.8149     -19.8151
     -33.9747     -33.9182     -33.8565     -33.7957     -33.7354     -33.6805
     -33.6195     -33.5652     -33.5096     -33.4537     -33.3878     -33.3384
     -33.2825     -32.9765     -32.8636     -32.8508     -32.8181     -32.8151
     -32.8151     -32.8151     -32.8150     -32.8150     -32.8149     -32.8149
     -32.8149     -32.8149     -32.8149     -32.8149     -32.8149     -32.8149
     -32.8149     -32.8149
     -33.4814     -33.4185     -33.3510     -33.2882     -33.2187     -33.1554
     -33.0862     -33.0225     -32.9575     -32.8920     -32.8266     -32.7609
     -32.6939     -32.1202     -31.9978     -31.9842     -31.9514     -31.9484
     -31.9484     -31.9484     -31.9483     -31.9483     -31.9482     -31.9482
     -31.9482     -31.9482     -31.9482     -31.9482     -31.9482     -31.9482
     -31.9482     -31.9482
     -33.0087     -32.9402     -32.8683     -32.8014     -32.7315     -32.6608
     -32.5896     -32.5182     -32.4467     -32.3751     -32.3032     -32.2320
     -32.1558     -31.2552     -31.1314     -31.1175     -31.0848     -31.0817
     -31.0818     -31.0817     -31.0817     -31.0816     -31.0816     -31.0816
     -31.0816     -31.0815     -31.0815     -31.0815     -31.0815     -31.0815
     -31.0815     -31.0815
     -32.5451     -32.4715     -32.3990     -32.3261     -32.2569     -32.1817
     -32.1095     -32.0326     -31.9598     -31.8848     -31.8085     -31.7310
     -31.6491     -30.3915     -30.2648     -30.2509     -30.2181     -30.2151
     -30.2151     -30.2150     -30.2150     -30.2150     -30.2149     -30.2149
     -30.2149     -30.2149     -30.2149     -30.2149     -30.2149     -30.2149
     -30.2149     -30.2149
     -32.0719     -31.9979     -31.9246     -31.8504     -31.7753     -31.6993
     -31.6226     -31.5453     -31.4676     -31.3968     -31.3123     -31.2334
     -31.1293     -29.5235     -29.3984     -29.3842     -29.3514     -29.3484
     -29.3484     -29.3484     -29.3483     -29.3483     -29.3482     -29.3482
     -29.3482     -29.3482     -29.3482     -29.3482     -29.3482     -29.3482
     -29.3482     -29.3482
     -31.6065     -31.5301     -31.4548     -31.3783     -31.3009     -31.2228
     -31.1441     -31.0651     -30.9861     -30.9059     -30.8238     -30.7392
     -30.6080     -28.6580     -28.5316     -28.5175     -28.4848     -28.4817
     -28.4818     -28.4817     -28.4817     -28.4816     -28.4816     -28.4816
     -28.4816     -28.4815     -28.4815     -28.4815     -28.4815     -28.4815
     -28.4815     -28.4815
     -31.1395     -31.0658     -30.9907     -30.9140     -30.8356     -30.7557
     -30.6752     -30.5946     -30.5144     -30.4331     -30.3503     -30.2664
     -30.0614     -27.7936     -27.6647     -27.6509     -27.6181     -27.6151
     -27.6151     -27.6151     -27.6150     -27.6150     -27.6149     -27.6149
     -27.6149     -27.6149     -27.6149     -27.6149     -27.6149     -27.6149
     -27.6149     -27.6149
     -30.5800     -30.5132     -30.4458     -30.3736     -30.2981     -30.2189
     -30.1377     -30.0562     -29.9751     -29.8920     -29.8073     -29.7219
     -29.3854     -26.9253     -26.7978     -26.7842     -26.7514     -26.7484
     -26.7484     -26.7484     -26.7483     -26.7483     -26.7482     -26.7482
     -26.7482     -26.7482     -26.7482     -26.7482     -26.7482     -26.7482
     -26.7482     -26.7482
     -29.7172     -29.6759     -29.6419     -29.5861     -29.5213     -29.4409
     -29.3505     -29.2588     -29.1660     -29.0684     -28.9629     -28.8575
     -28.4918     -26.0528     -25.9291     -25.9170     -25.8847     -25.8817
     -25.8818     -25.8817     -25.8817     -25.8816     -25.8816     -25.8816
     -25.8816     -25.8815     -25.8815     -25.8815     -25.8815     -25.8815
     -25.8815     -25.8815
     -28.3002     -28.2696     -28.2633     -28.2170     -28.1609     -28.0751
     -27.9731     -27.8704     -27.7642     -27.6493     -27.5201     -27.3895
     -27.1780     -25.1547     -25.0470     -25.0472     -25.0177     -25.0150
     -25.0150     -25.0150     -25.0150     -25.0150     -25.0149     -25.0149
     -25.0149     -25.0149     -25.0149     -25.0149     -25.0149     -25.0149
     -25.0149     -25.0149
     -26.6412     -26.6032     -26.6001     -26.5528     -26.5009     -26.4075
     -26.2961     -26.1893     -26.0809     -25.9625     -25.8311     -25.6897
     -25.5352     -24.1038     -24.0831     -24.1584     -24.1485     -24.1477
     -24.1480     -24.1481     -24.1482     -24.1482     -24.1482     -24.1482
     -24.1482     -24.1482     -24.1482     -24.1482     -24.1482     -24.1482
     -24.1482     -24.1482
     -24.9251     -24.8636     -24.8665     -24.8275     -24.7820     -24.6869
     -24.5757     -24.4743     -24.3618     -24.2431     -24.1137     -23.9667
     -23.8175     -22.7165     -22.8529     -23.1656     -23.2640     -23.2765
     -23.2782     -23.2798     -23.2807     -23.2811     -23.2813     -23.2815
     -23.2815     -23.2815     -23.2815     -23.2815     -23.2815     -23.2815
     -23.2815     -23.2815
     -23.1977     -23.1244     -23.1241     -23.0818     -23.0412     -22.9553
     -22.8489     -22.7416     -22.6346     -22.5180     -22.3965     -22.2736
     -22.0952     -21.2020     -21.4694     -21.9569     -22.3020     -22.3780
     -22.3892     -22.4013     -22.4075     -22.4109     -22.4132     -22.4142
     -22.4145     -22.4147     -22.4148     -22.4148     -22.4148     -22.4149
     -22.4149     -22.4149
     -21.4768     -21.3935     -21.3981     -21.3610     -21.3207     -21.2349
     -21.1246     -21.0154     -20.9091     -20.7983     -20.6879     -20.5678
     -20.3927     -19.8134     -20.2613     -20.7272     -21.1294     -21.3304
     -21.3866     -21.4563     -21.4961     -21.5191     -21.5355     -21.5430
     -21.5457     -21.5468     -21.5475     -21.5478     -21.5480     -21.5481
     -21.5482     -21.5482
     -19.6187     -19.5300     -19.6030     -19.6306     -19.6124     -19.5469
     -19.4508     -19.3391     -19.2318     -19.1227     -19.0551     -18.8962
     -18.7420     -18.5990     -19.0213     -19.3512     -19.6156     -19.9194
     -20.0460     -20.2442     -20.3939     -20.5024     -20.5954     -20.6448
